0.189334115,0.476392663,1
0.197148103,0.486450195,1
0.205176521,0.405273438,1
0.210029435,0.46105018,1
0.196623439,0.522460938,1
0.202836708,0.810546875,1
0.201203572,0.538330078,1
0.216258075,0.740559896,1
0.193888966,0.549422554,1
0.193070343,0.532769097,1
0.207916135,0.455367477,1
0.209003648,0.476597377,1
0.194306326,0.494717685,1
0.202860506,0.501302083,1
0.199042986,0.409592849,1
0.217799975,0.517781576,1
0.184984087,0.419311523,1
0.198857768,0.419921875,1
0.21124792,0.411783854,1
0.2104984,0.433304398,1
0.178193999,0.327929688,1
0.192281047,0.483022837,1
0.206107101,0.367838542,1
0.209337467,0.470252404,1
0.192486881,0.42734375,1
0.206474196,0.367382813,1
0.209656214,0.359375,1
0.229854476,0.394422743,1
0.19535984,0.36722819,1
0.205074383,0.448467548,1
0.212271472,0.400578425,1
0.208893602,0.419546274,1
0.185940217,0.330810547,1
0.198637527,0.516854745,1
0.195145685,0.422551082,1
0.217378344,0.554402669,1
0.197523357,0.465901693,1
0.193757149,0.454101563,1
0.196158955,0.442708333,1
0.223723844,0.479454627,1
0.192752288,0.469637784,1
0.201243319,0.528846154,1
0.200066259,0.44453125,1
0.21978716,0.462351832,1
0.197637611,0.461425781,1
0.205813435,0.451171875,1
0.187973152,0.360281808,1
0.209162508,0.429492188,1
0.18974869,0.442911784,1
0.199317114,0.4609375,1
0.194847675,0.44151893,1
0.212806221,0.491420201,1
0.162152344,0.24395978,1
0.162246938,0.235640914,1
0.15925081,0.315504808,1
0.165500593,0.291160301,1
0.158539556,0.545789931,1
0.155110263,0.693547175,1
0.163556552,0.668073382,1
0.160150247,0.699688947,1
0.161652754,0.59516059,1
0.164150259,0.454289363,1
0.161119887,0.812355324,1
0.157945981,0.376164363,1
0.16397663,0.177770544,1
0.161113749,0.177471454,1
0.161155533,0.17578125,1
0.157410486,0.186132813,1
0.162167585,0.284517728,1
0.16381372,0.196533203,1
0.154163337,0.180288462,1
0.159099209,0.287304688,1
0.155964202,0.303485577,1
0.160722933,0.214257813,1
0.161414457,0.187800481,1
0.161496104,0.270905671,1
0.168130903,0.21465595,1
0.16233609,0.177589699,1
0.16015518,0.196940104,1
0.163945656,0.176532452,1
0.158527251,0.17183744,1
0.166737617,0.174153646,1
0.16081668,0.169020433,1
0.157323854,0.218036358,1
0.164310868,0.229130498,1
0.159183719,0.176478795,1
0.151818514,0.184100116,1
0.160953635,0.756460337,1
0.162708821,0.759089543,1
0.163728076,0.69281684,1
0.1622738,0.867874711,1
0.160761109,0.806835938,1
0.163120938,0.819769965,1
0.157325711,0.584671586,1
0.154647747,0.62890625,1
0.158369018,0.443584736,1
0.162061474,0.823748553,1
0.158406438,0.170717593,1
0.160267623,0.247757523,1
0.16162899,0.211275541,1
0.1637182,0.187813895,1
0.163140494,0.172776442,1
0.20928496,1.289300537,1
0.214301349,1.688871397,1
0.216332054,1.776678146,1
0.211399572,1.749256089,1
0.223077359,1.133598915,1
0.207958855,1.732494696,1
0.217027262,1.340775373,1
0.202575245,2.190405273,1
0.20982249,1.41177063,1
0.212287516,1.351664708,1
0.190512348,0.488985656,1
0.206927544,0.76014459,1
0.182237848,0.845108696,1
0.180979303,0.354910714,1
0.21232618,0.685132576,1
0.19338875,0.595578457,1
0.199862954,0.720588235,1
0.207560875,0.70014881,1
0.200819859,1.01953125,1
0.206207149,1.11328125,1
0.129773971,0.661328125,1
0.121837064,0.577864583,1
0.120183123,0.334263393,1
0.132017462,0.751302083,1
0.134625552,0.423639113,1
0.114476673,0.566840278,1
0.112769241,0.877604167,1
0.126438849,0.614109848,1
0.117349503,0.188720703,1
0.10479308,0.297952586,1
0.127633058,0.634014423,1
0.09124998,0.767314189,1
0.082403761,0.328962054,1
0.124694755,0.293526786,1
0.131565985,0.214725379,1
0.108888455,0.497721354,1
0.090444809,0.735452586,1
0.13750733,0.354366987,1
0.11314773,0.622488839,1
0.149730926,1.361213235,1
0.189613974,1.370192308,1
0.200096968,0.71875,1
0.178572503,0.637920673,1
0.201805872,0.59375,1
0.203626695,0.875558036,1
0.18366726,0.5503125,1
0.168794368,0.98828125,1
0.151770962,0.766741071,1
0.170655914,0.4140625,1
0.146023363,0.533854167,1
0.131883734,0.832899306,1
0.116220922,0.909855769,1
0.142056256,0.494270833,1
0.143658745,0.791360294,1
0.165508946,0.227022059,1
